2017.04.19,00:00,108.433,109.176,108.359,108.855,69964
2017.04.20,00:00,108.854,109.484,108.715,109.315,73833
2017.04.21,00:00,109.317,109.418,108.877,109.030,64925
2017.04.24,00:00,110.512,110.552,109.655,109.752,84874
2017.04.25,00:00,109.754,111.184,109.590,111.067,72242
2017.04.26,00:00,111.069,111.774,110.869,111.048,90207
2017.04.27,00:00,111.050,111.594,110.990,111.254,77829
2017.04.28,00:00,111.252,111.713,111.067,111.469,69076
2017.05.01,00:00,111.265,111.923,111.203,111.837,53401
2017.05.02,00:00,111.835,112.301,111.776,111.990,62553
2017.05.03,00:00,111.992,112.775,111.958,112.752,59636
2017.05.04,00:00,112.750,113.044,112.313,112.451,68565
2017.05.05,00:00,112.453,112.799,112.085,112.676,68200
2017.05.08,00:00,112.942,113.289,112.392,113.251,66654
2017.05.09,00:00,113.249,114.324,113.130,113.984,64510
2017.05.10,00:00,113.982,114.368,113.623,114.259,67869
2017.05.11,00:00,114.261,114.365,113.454,113.856,63075
2017.05.12,00:00,113.854,113.948,113.195,113.305,63306
2017.05.15,00:00,113.146,113.849,113.141,113.786,56540
2017.05.16,00:00,113.788,113.789,112.925,113.123,64571
2017.05.17,00:00,113.121,113.128,110.789,110.816,104135
2017.05.18,00:00,110.818,111.737,110.231,111.480,136035
2017.05.19,00:00,111.482,111.695,111.041,111.194,87166
2017.05.22,00:00,111.012,111.602,110.926,111.291,66467
2017.05.23,00:00,111.293,111.855,110.859,111.786,85146
2017.05.24,00:00,111.788,112.123,111.476,111.488,76810
2017.05.25,00:00,111.486,111.946,111.467,111.836,64062
2017.05.26,00:00,111.838,111.849,110.874,111.279,67587
2017.05.29,00:00,111.201,111.464,111.153,111.241,45175
2017.05.30,00:00,111.243,111.307,110.660,110.833,66367
2017.05.31,00:00,110.835,111.221,110.477,110.764,70322
2017.06.01,00:00,110.762,111.477,110.674,111.364,64798
2017.06.02,00:00,111.362,111.706,110.327,110.413,71237
2017.06.05,00:00,110.370,110.729,110.306,110.469,50208
2017.06.06,00:00,110.467,110.519,109.222,109.409,72338
2017.06.07,00:00,109.407,109.879,109.111,109.804,66966
2017.06.08,00:00,109.806,110.379,109.376,110.028,75169
2017.06.09,00:00,110.026,110.805,109.751,110.286,80890
2017.06.12,00:00,110.286,110.436,109.628,109.936,61692
2017.06.13,00:00,109.934,110.267,109.767,110.056,55468
2017.06.14,00:00,110.058,110.337,108.777,109.546,87073
2017.06.15,00:00,109.544,110.973,109.266,110.939,84892
2017.06.16,00:00,110.941,111.412,110.641,110.841,71755
2017.06.19,00:00,110.869,111.595,110.729,111.525,56611
2017.06.20,00:00,111.527,111.782,111.304,111.444,65240
2017.06.21,00:00,111.446,111.734,111.063,111.359,67120
2017.06.22,00:00,111.357,111.442,110.946,111.326,65264
2017.06.23,00:00,111.328,111.425,111.148,111.256,53621
2017.06.26,00:00,111.128,111.941,111.116,111.863,55832
2017.06.27,00:00,111.861,112.461,111.458,112.343,75844
2017.06.28,00:00,112.345,112.410,111.826,112.322,86798
2017.06.29,00:00,112.320,112.921,111.808,112.166,85745
2017.06.30,00:00,112.168,112.598,111.726,112.344,76255
2017.07.03,00:00,112.103,113.467,112.070,113.367,59855
2017.07.04,00:00,113.369,113.458,112.735,113.279,62660
2017.07.05,00:00,113.277,113.681,112.821,113.256,68616
2017.07.06,00:00,113.254,113.465,112.881,113.208,70275
2017.07.07,00:00,113.210,114.174,113.100,113.907,70872
2017.07.10,00:00,113.855,114.296,113.855,114.036,54195
2017.07.11,00:00,114.034,114.490,113.714,113.936,61571
2017.07.12,00:00,113.934,113.969,112.923,113.165,73651
2017.07.13,00:00,113.163,113.522,112.857,113.276,67478
2017.07.14,00:00,113.278,113.573,112.261,112.500,64461
2017.07.17,00:00,112.465,112.862,112.323,112.619,54644
2017.07.18,00:00,112.621,112.681,111.681,112.053,75554
2017.07.19,00:00,112.051,112.228,111.549,111.943,62466
2017.07.20,00:00,111.941,112.413,111.474,111.903,83174
2017.07.21,00:00,111.901,112.074,111.008,111.107,63760
2017.07.24,00:00,111.136,111.314,110.617,111.098,37360
2017.07.25,00:00,111.100,111.953,110.824,111.878,69801
2017.07.26,00:00,111.880,112.195,111.057,111.173,73725
2017.07.27,00:00,111.171,111.706,110.778,111.244,91697
2017.07.28,00:00,111.242,111.329,110.543,110.644,84379
2017.07.31,00:00,110.646,110.769,110.210,110.239,65434
2017.08.01,00:00,110.237,110.584,109.914,110.375,79191
2017.08.02,00:00,110.373,110.978,110.279,110.741,76520
2017.08.03,00:00,110.743,110.823,109.851,110.046,75875
2017.08.04,00:00,110.013,111.045,109.840,110.649,70639
2017.08.07,00:00,110.714,110.915,110.602,110.720,51959
2017.08.08,00:00,110.722,110.824,110.243,110.329,52917
2017.08.09,00:00,110.331,110.361,109.554,110.062,69449
2017.08.10,00:00,110.064,110.174,109.149,109.198,68810
2017.08.11,00:00,109.200,109.397,108.722,109.133,72349
2017.08.14,00:00,109.146,109.801,109.031,109.645,98267
2017.08.15,00:00,109.647,110.848,109.606,110.673,117425
2017.08.16,00:00,110.671,110.947,110.029,110.189,100595
2017.08.17,00:00,110.191,110.370,109.445,109.564,128304
2017.08.18,00:00,109.566,109.597,108.603,109.203,125795
2017.08.21,00:00,109.205,109.418,108.631,108.972,69936
2017.08.22,00:00,108.970,109.647,108.847,109.571,56905
2017.08.23,00:00,109.569,109.820,108.918,109.022,59277
2017.08.24,00:00,109.024,109.598,108.846,109.559,68456
2017.08.25,00:00,109.557,109.839,109.110,109.344,70740
2017.08.28,00:00,109.346,109.409,109.019,109.248,54232
2017.08.29,00:00,109.250,109.892,108.263,109.745,93267
2017.08.30,00:00,109.747,110.435,109.539,110.239,65376
2017.08.31,00:00,110.237,110.667,109.876,109.973,73783
2017.09.01,00:00,109.971,110.475,109.559,110.227,67252
2017.09.04,00:00,110.229,110.229,109.379,109.701,56503
2017.09.05,00:00,109.703,109.830,108.628,108.805,74343
2017.09.06,00:00,108.807,109.392,108.450,109.233,71857
2017.09.07,00:00,109.235,109.263,108.048,108.449,76074
2017.09.08,00:00,108.447,108.481,107.317,107.836,81015
2017.09.11,00:00,107.838,109.502,107.836,109.391,69069
2017.09.12,00:00,109.393,110.248,109.237,110.161,66689
2017.09.13,00:00,110.159,110.685,109.904,110.485,63344
2017.09.14,00:00,110.483,111.033,110.059,110.225,66434
2017.09.15,00:00,110.223,111.328,109.546,110.840,77281
2017.09.18,00:00,111.048,111.657,110.993,111.556,65951
2017.09.19,00:00,111.558,111.874,111.198,111.592,78698
2017.09.20,00:00,111.594,112.525,111.106,112.184,67647
2017.09.21,00:00,112.191,112.711,112.130,112.470,72574
2017.09.22,00:00,112.472,112.550,111.649,111.984,69102
2017.09.25,00:00,111.982,112.524,111.470,111.721,78440
2017.09.26,00:00,111.723,112.472,111.494,112.229,72348
2017.09.27,00:00,112.231,113.252,112.217,112.803,79409
2017.09.28,00:00,112.801,113.198,112.249,112.341,79123
2017.09.29,00:00,112.339,112.732,112.208,112.482,62913
2017.10.02,00:00,112.641,113.053,112.444,112.760,66806
2017.10.03,00:00,112.758,113.190,112.579,112.840,68002
2017.10.04,00:00,112.842,112.932,112.321,112.749,68148
2017.10.05,00:00,112.751,112.913,112.409,112.814,63270
2017.10.06,00:00,112.816,113.434,112.601,112.622,69929
2017.10.09,00:00,112.624,112.741,112.327,112.670,56151
2017.10.10,00:00,112.672,112.823,111.986,112.444,67189
2017.10.11,00:00,112.431,112.581,112.075,112.494,62864
2017.10.12,00:00,112.492,112.518,112.121,112.273,56098
2017.10.13,00:00,112.271,112.312,111.682,111.806,66887
2017.10.16,00:00,111.737,112.282,111.648,112.189,54770
2017.10.17,00:00,112.187,112.474,112.032,112.197,64915
2017.10.18,00:00,112.195,113.044,112.131,112.926,64782
2017.10.19,00:00,112.924,113.142,112.294,112.532,76796
2017.10.20,00:00,112.534,113.564,112.511,113.517,73835
2017.10.23,00:00,113.515,114.094,113.239,113.409,69404
2017.10.24,00:00,113.411,114.021,113.236,113.913,84728
2017.10.25,00:00,113.911,114.239,113.450,113.737,92943
2017.10.26,00:00,113.739,114.070,113.336,113.989,61082
2017.10.27,00:00,113.987,114.445,113.609,113.658,52331
2017.10.30,00:00,113.660,113.831,113.022,113.168,44299
2017.10.31,00:00,113.170,113.724,112.953,113.633,44870
2017.11.01,00:00,113.635,114.275,113.602,114.171,63398
2017.11.02,00:00,114.169,114.212,113.534,114.072,72895
2017.11.03,00:00,114.074,114.421,113.618,114.051,53132
2017.11.06,00:00,113.976,114.729,113.693,113.702,59723
2017.11.07,00:00,113.704,114.336,113.698,113.978,58268
2017.11.08,00:00,113.980,114.024,113.390,113.865,58538
2017.11.09,00:00,113.867,114.063,113.087,113.461,82772
2017.11.10,00:00,113.459,113.630,113.216,113.525,65621
2017.11.13,00:00,113.523,113.709,113.238,113.620,56195
2017.11.14,00:00,113.618,113.905,113.304,113.438,53546
2017.11.15,00:00,113.436,113.490,112.473,112.868,72952
2017.11.16,00:00,112.870,113.325,112.728,113.047,56087
2017.11.17,00:00,113.049,113.138,111.940,112.107,62744
2017.11.20,00:00,112.105,112.713,111.881,112.607,65111
2017.11.21,00:00,112.605,112.698,112.170,112.440,54999
2017.11.22,00:00,112.438,112.490,111.138,111.215,58380
2017.11.23,00:00,111.213,111.375,111.063,111.214,39912
2017.11.24,00:00,111.212,111.617,111.191,111.516,48946
2017.11.27,00:00,111.518,111.687,110.836,111.103,63091
2017.11.28,00:00,111.101,111.634,110.927,111.473,66776
2017.11.29,00:00,111.475,112.143,111.369,111.925,71133
2017.11.30,00:00,111.927,112.631,111.731,112.533,69207
2017.12.01,00:00,112.535,112.868,111.393,112.180,88936
2017.12.04,00:00,112.768,113.084,112.360,112.409,77477
2017.12.05,00:00,112.407,112.859,112.372,112.577,65490
2017.12.06,00:00,112.575,112.634,111.986,112.289,71251
2017.12.07,00:00,112.287,113.152,112.214,113.079,63916
2017.12.08,00:00,113.081,113.583,113.075,113.461,56043
2017.12.11,00:00,113.463,113.683,113.237,113.553,54038
2017.12.12,00:00,113.555,113.745,113.366,113.547,44196
2017.12.13,00:00,113.545,113.570,112.456,112.535,59206
2017.12.14,00:00,112.533,112.876,112.060,112.392,60382
2017.12.15,00:00,112.394,112.738,112.026,112.599,58658
2017.12.18,00:00,112.597,112.824,112.305,112.537,51831
2017.12.19,00:00,112.539,113.072,112.506,112.881,48818
2017.12.20,00:00,112.879,113.461,112.839,113.383,49742
2017.12.21,00:00,113.381,113.630,113.195,113.319,46453
2017.12.22,00:00,113.321,113.442,113.247,113.260,42832
2017.12.25,00:00,113.264,113.354,113.223,113.285,1324
2017.12.26,00:00,113.286,113.327,113.115,113.229,22842
2017.12.27,00:00,113.231,113.374,113.144,113.345,47427
2017.12.28,00:00,113.343,113.345,112.661,112.863,44901
2017.12.29,00:00,112.861,112.963,112.467,112.663,46462
2018.01.02,00:00,112.682,112.695,112.049,112.283,32356
2018.01.03,00:00,112.281,112.603,112.167,112.505,42988
2018.01.04,00:00,112.503,112.859,112.462,112.743,50123
2018.01.05,00:00,112.741,113.305,112.719,113.068,48005
2018.01.08,00:00,113.070,113.381,112.876,113.085,39229
2018.01.09,00:00,113.087,113.175,112.361,112.643,59040
2018.01.10,00:00,112.641,112.779,111.265,111.427,68311
2018.01.11,00:00,111.425,111.869,111.038,111.262,63590
2018.01.12,00:00,111.264,111.688,110.910,111.022,65819
2018.01.15,00:00,111.020,111.179,110.323,110.531,55858
2018.01.16,00:00,110.529,110.976,110.241,110.466,66380
2018.01.17,00:00,110.468,111.341,110.189,111.291,74213
2018.01.18,00:00,111.289,111.476,110.688,111.098,71247
2018.01.19,00:00,111.096,111.127,110.487,110.809,67350
2018.01.22,00:00,110.807,111.218,110.502,110.928,57164
2018.01.23,00:00,110.926,111.173,110.246,110.297,65805
2018.01.24,00:00,110.299,110.331,108.962,109.210,76352
2018.01.25,00:00,109.212,109.697,108.495,109.405,94442
2018.01.26,00:00,109.403,109.765,108.278,108.619,87841
2018.01.29,00:00,108.674,109.197,108.505,108.952,57324
2018.01.30,00:00,108.950,109.199,108.409,108.776,60908
2018.01.31,00:00,108.778,109.440,108.591,109.168,60208
2018.02.01,00:00,109.170,109.745,109.091,109.394,56201
2018.02.02,00:00,109.396,110.478,109.275,110.153,67600
2018.02.05,00:00,110.151,110.285,108.986,109.123,73936
2018.02.06,00:00,109.125,109.646,108.451,109.547,114546
2018.02.07,00:00,109.549,109.709,108.914,109.348,74540
2018.02.08,00:00,109.346,109.778,108.576,108.741,89433
2018.02.09,00:00,108.739,109.304,108.042,108.786,100765
2018.02.12,00:00,108.784,108.884,108.432,108.640,56077
2018.02.13,00:00,108.642,108.775,107.404,107.813,60897
2018.02.14,00:00,107.811,107.897,106.717,107.011,72804
2018.02.15,00:00,107.009,107.011,106.031,106.140,67804
2018.02.16,00:00,106.138,106.392,105.545,106.299,75911
2018.02.19,00:00,106.301,106.721,106.090,106.589,49678
2018.02.20,00:00,106.587,107.372,106.557,107.333,69278
2018.02.21,00:00,107.331,107.898,107.274,107.767,76708
2018.02.22,00:00,107.765,107.769,106.589,106.750,75744
2018.02.23,00:00,106.752,107.129,106.507,106.873,60750
2018.02.26,00:00,107.159,107.159,106.370,106.930,67229
2018.02.27,00:00,106.932,107.670,106.780,107.327,69711
2018.02.28,00:00,107.325,107.521,106.514,106.677,71450
2018.03.01,00:00,106.675,107.196,106.159,106.225,70495
2018.03.02,00:00,106.223,106.288,105.243,105.723,78356
2018.03.05,00:00,105.486,106.233,105.345,106.196,75568
2018.03.06,00:00,106.194,106.457,105.848,106.112,71302
2018.03.07,00:00,106.114,106.215,105.450,106.063,84229
2018.03.08,00:00,106.065,106.309,105.887,106.203,64357
2018.03.09,00:00,106.205,107.046,106.162,106.807,66335
2018.03.12,00:00,106.619,106.968,106.309,106.411,57216
2018.03.13,00:00,106.409,107.288,106.249,106.572,71014
2018.03.14,00:00,106.570,106.743,106.059,106.322,68596
2018.03.15,00:00,106.320,106.409,105.780,106.336,66005
2018.03.16,00:00,106.338,106.374,105.596,105.995,60266
2018.03.19,00:00,105.907,106.300,105.672,106.080,70623
2018.03.20,00:00,106.082,106.601,105.924,106.529,68503
2018.03.21,00:00,106.531,106.635,105.874,106.043,59891
2018.03.22,00:00,106.041,106.082,105.256,105.280,91427
2018.03.23,00:00,105.278,105.398,104.637,104.734,104165
2018.03.26,00:00,104.637,105.474,104.629,105.395,73632
2018.03.27,00:00,105.397,105.897,105.319,105.323,74375
2018.03.28,00:00,105.325,107.005,105.323,106.850,89601
2018.03.29,00:00,106.848,106.927,106.263,106.432,68047
2018.03.30,00:00,106.430,106.533,106.119,106.250,26873
2018.04.02,00:00,106.206,106.444,105.653,105.886,61147
2018.04.03,00:00,105.882,106.651,105.688,106.606,76733
2018.04.04,00:00,106.608,106.842,105.983,106.770,83978
2018.04.05,00:00,106.769,107.487,106.706,107.379,69811
2018.04.06,00:00,107.380,107.454,106.771,106.930,93511
2018.04.09,00:00,106.933,107.197,106.611,106.757,68413
2018.04.10,00:00,106.738,107.393,106.614,107.196,78873
2018.04.11,00:00,107.200,107.249,106.645,106.787,70004
2018.04.12,00:00,106.780,107.424,106.696,107.304,67939
2018.04.13,00:00,107.304,107.773,107.199,107.341,66019
2018.04.16,00:00,107.480,107.605,107.031,107.111,54927
2018.04.17,00:00,107.096,107.204,106.877,107.004,52959
2018.04.18,00:00,106.989,107.379,106.988,107.232,52360
2018.04.19,00:00,107.228,107.511,107.177,107.361,56928
2018.04.20,00:00,107.351,107.851,107.347,107.643,61181
2018.04.23,00:00,107.762,108.747,107.657,108.701,57386
2018.04.24,00:00,108.702,109.196,108.537,108.812,67716
2018.04.25,00:00,108.811,109.448,108.782,109.421,70021
2018.04.26,00:00,109.423,109.463,109.061,109.292,62632
2018.04.27,00:00,109.293,109.533,108.931,109.050,59654
2018.04.30,00:00,109.056,109.446,109.016,109.338,48755
2018.05.01,00:00,109.328,109.884,109.233,109.860,54456
2018.05.02,00:00,109.858,110.029,109.589,109.836,65003
2018.05.03,00:00,109.838,109.879,108.923,109.191,68108
2018.05.04,00:00,109.176,109.266,108.641,109.104,56481
2018.05.07,00:00,109.083,109.392,108.752,109.087,48140
2018.05.08,00:00,109.086,109.345,108.825,109.121,61242
2018.05.09,00:00,109.119,109.827,108.991,109.739,61349
2018.05.10,00:00,109.738,110.013,109.247,109.395,65712
2018.05.11,00:00,109.393,109.562,109.147,109.356,52216
2018.05.14,00:00,109.317,109.666,109.203,109.653,50581
2018.05.15,00:00,109.636,110.448,109.636,110.344,64584
2018.05.16,00:00,110.345,110.400,110.034,110.390,64511
2018.05.17,00:00,110.389,110.854,110.069,110.758,62603
2018.05.18,00:00,110.746,111.075,110.605,110.745,56527
2018.05.21,00:00,110.868,111.389,110.817,111.045,50504
2018.05.22,00:00,111.025,111.180,110.790,110.892,56433
2018.05.23,00:00,110.893,110.913,109.552,110.074,83641
2018.05.24,00:00,110.075,110.112,108.949,109.252,78084
2018.05.25,00:00,109.251,109.738,109.112,109.383,69028
2018.05.28,00:00,109.737,109.826,109.230,109.410,53371
2018.05.29,00:00,109.395,109.463,108.107,108.759,95649
2018.05.30,00:00,108.762,109.069,108.346,108.901,85232
2018.05.31,00:00,108.900,108.997,108.384,108.814,78127
2018.06.01,00:00,108.813,109.731,108.717,109.508,66360
2018.06.04,00:00,109.492,109.847,109.366,109.809,54565
2018.06.05,00:00,109.808,109.999,109.468,109.784,60402
2018.06.06,00:00,109.790,110.261,109.779,110.177,59719
2018.06.07,00:00,110.176,110.216,109.473,109.696,66429
2018.06.08,00:00,109.698,109.846,109.194,109.532,64556
2018.06.11,00:00,109.302,110.112,109.302,110.029,50548
2018.06.12,00:00,110.030,110.488,109.967,110.365,61864
2018.06.13,00:00,110.355,110.842,110.266,110.338,51491
2018.06.14,00:00,110.337,110.688,109.912,110.629,59729
2018.06.15,00:00,110.618,110.898,110.382,110.661,65189
2018.06.18,00:00,110.647,110.731,110.296,110.543,44567
2018.06.19,00:00,110.544,110.569,109.545,110.051,75506
2018.06.20,00:00,110.045,110.444,109.849,110.353,59716
2018.06.21,00:00,110.351,110.752,109.837,109.974,70933
2018.06.22,00:00,109.959,110.213,109.797,109.974,59653
2018.06.25,00:00,109.835,110.041,109.363,109.750,64877
2018.06.26,00:00,109.753,110.209,109.365,110.045,64478
2018.06.27,00:00,110.020,110.484,109.680,110.257,77121
2018.06.28,00:00,110.256,110.644,109.961,110.488,70029
2018.06.29,00:00,110.486,110.936,110.370,110.689,68117
2018.07.02,00:00,110.642,111.057,110.591,110.890,51836
2018.07.03,00:00,110.893,111.130,110.503,110.594,52999
2018.07.04,00:00,110.559,110.609,110.275,110.461,46217
2018.07.05,00:00,110.454,110.721,110.286,110.614,52378
2018.07.06,00:00,110.614,110.780,110.375,110.457,45904
2018.07.09,00:00,110.414,110.896,110.347,110.839,37620
2018.07.10,00:00,110.842,111.348,110.784,110.992,40731
2018.07.11,00:00,110.982,112.169,110.761,111.986,65645
2018.07.12,00:00,111.986,112.621,111.913,112.531,49264
2018.07.13,00:00,112.514,112.795,112.271,112.335,44554
2018.07.16,00:00,112.179,112.558,112.179,112.287,35711
2018.07.17,00:00,112.275,112.919,112.218,112.868,50304
2018.07.18,00:00,112.857,113.131,112.704,112.844,44645
2018.07.19,00:00,112.847,113.170,112.049,112.465,57655
2018.07.20,00:00,112.445,112.618,111.380,111.442,66449
2018.07.23,00:00,111.370,111.537,110.747,111.345,52048
2018.07.24,00:00,111.332,111.508,110.956,111.189,48453
2018.07.25,00:00,111.194,111.378,110.659,110.972,55734
2018.07.26,00:00,110.968,111.243,110.584,111.226,47835
2018.07.27,00:00,111.222,111.244,110.793,111.007,40419
2018.07.30,00:00,110.939,111.160,110.886,111.054,35228
2018.07.31,00:00,111.055,111.953,110.740,111.861,53939
2018.08.01,00:00,111.864,112.146,111.385,111.723,46295
2018.08.02,00:00,111.715,111.730,111.314,111.652,47023
2018.08.03,00:00,111.651,111.870,111.096,111.233,44318
2018.08.06,00:00,111.209,111.521,111.152,111.397,28994
2018.08.07,00:00,111.399,111.473,110.989,111.375,32457
2018.08.08,00:00,111.372,111.431,110.832,110.977,32905
2018.08.09,00:00,110.954,111.179,110.702,111.077,35733
2018.08.10,00:00,111.081,111.165,110.508,110.824,62001
2018.08.13,00:00,110.443,110.930,110.105,110.710,59830
2018.08.14,00:00,110.705,111.310,110.582,111.144,48916
2018.08.15,00:00,111.159,111.426,110.427,110.737,54777
2018.08.16,00:00,110.709,111.115,110.454,110.891,54982
2018.08.17,00:00,110.870,111.047,110.310,110.483,46959
2018.08.20,00:00,110.574,110.679,110.013,110.061,33888
2018.08.21,00:00,110.062,110.540,109.770,110.282,42776
2018.08.22,00:00,110.282,110.610,110.022,110.545,44825
2018.08.23,00:00,110.547,111.311,110.514,111.284,41623
2018.08.24,00:00,111.252,111.482,111.100,111.213,43020
2018.08.27,00:00,111.306,111.342,110.930,111.074,33181
2018.08.28,00:00,111.069,111.351,110.951,111.188,39252
2018.08.29,00:00,111.187,111.822,111.117,111.674,45206
2018.08.30,00:00,111.675,111.750,110.948,110.988,42853
2018.08.31,00:00,110.993,111.129,110.680,111.047,49170
2018.09.03,00:00,111.072,111.182,110.846,111.034,34822
2018.09.04,00:00,111.034,111.528,110.896,111.402,43967
2018.09.05,00:00,111.402,111.752,111.341,111.523,46514
2018.09.06,00:00,111.525,111.526,110.516,110.736,48508
2018.09.07,00:00,110.733,111.241,110.375,110.973,49159
2018.09.10,00:00,111.050,111.242,110.847,111.125,34327
2018.09.11,00:00,111.123,111.637,111.061,111.619,33459
2018.09.12,00:00,111.616,111.645,111.112,111.254,38615
2018.09.13,00:00,111.258,111.993,111.160,111.916,40025
2018.09.14,00:00,111.917,112.163,111.748,112.035,38441
2018.09.17,00:00,112.031,112.117,111.756,111.844,29555
2018.09.18,00:00,111.836,112.384,111.659,112.362,47359
2018.09.19,00:00,112.359,112.442,112.156,112.272,39014
2018.09.20,00:00,112.276,112.578,112.037,112.484,44596
2018.09.21,00:00,112.483,112.868,112.424,112.549,38864
2018.09.24,00:00,112.396,112.830,112.396,112.791,28055
2018.09.25,00:00,112.794,112.973,112.736,112.967,36893
2018.09.26,00:00,112.966,113.129,112.628,112.725,40387
2018.09.27,00:00,112.726,113.463,112.556,113.385,42535
2018.09.28,00:00,113.384,113.706,113.316,113.686,42516
2018.10.01,00:00,113.712,114.055,113.695,113.926,33442
2018.10.02,00:00,113.926,114.012,113.523,113.669,40630
2018.10.03,00:00,113.671,114.537,113.517,114.528,41190
2018.10.04,00:00,114.525,114.545,113.628,113.924,53122
2018.10.05,00:00,113.910,114.096,113.553,113.688,52680
2018.10.08,00:00,113.775,113.937,112.817,113.225,38828
2018.10.09,00:00,113.224,113.387,112.866,112.949,59321
2018.10.10,00:00,112.947,113.280,112.251,112.265,62204
2018.10.11,00:00,112.263,112.529,111.825,112.159,95531
2018.10.12,00:00,112.156,112.492,111.874,112.175,66930
2018.10.15,00:00,112.118,112.231,111.620,111.764,63291
2018.10.16,00:00,111.767,112.333,111.728,112.247,51529
2018.10.17,00:00,112.248,112.670,112.010,112.645,56200
2018.10.18,00:00,112.647,112.724,111.945,112.197,68584
2018.10.19,00:00,112.180,112.642,112.137,112.506,66365
2018.10.22,00:00,112.571,112.880,112.344,112.819,59942
2018.10.23,00:00,112.820,112.836,111.950,112.439,73583
2018.10.24,00:00,112.438,112.737,112.086,112.250,79806
2018.10.25,00:00,112.235,112.668,111.816,112.412,77838
2018.10.26,00:00,112.409,112.440,111.372,111.874,99280
2018.10.29,00:00,111.869,112.553,111.771,112.369,75072
2018.10.30,00:00,112.372,113.123,112.300,113.120,76018
2018.10.31,00:00,113.116,113.379,112.800,112.939,57135
2018.11.01,00:00,112.937,113.009,112.601,112.701,57460
2018.11.02,00:00,112.683,113.316,112.554,113.185,66244
2018.11.05,00:00,113.148,113.331,113.070,113.187,45948
2018.11.06,00:00,113.188,113.499,113.096,113.421,42126
2018.11.07,00:00,113.421,113.814,112.942,113.501,68765
2018.11.08,00:00,113.501,114.079,113.475,114.060,47942
2018.11.09,00:00,114.066,114.079,113.635,113.782,49815
2018.11.12,00:00,113.773,114.203,113.656,113.835,54794
2018.11.13,00:00,113.845,114.141,113.575,113.802,62525
2018.11.14,00:00,113.807,114.002,113.293,113.617,64839
2018.11.15,00:00,113.617,113.701,113.093,113.633,65407
2018.11.16,00:00,113.628,113.644,112.636,112.819,59175
2018.11.19,00:00,112.798,112.869,112.414,112.550,61103
2018.11.20,00:00,112.551,112.833,112.300,112.750,64213
2018.11.21,00:00,112.747,113.143,112.638,113.056,51310
2018.11.22,00:00,113.052,113.212,112.880,112.938,37412
2018.11.23,00:00,112.938,113.005,112.656,112.934,37773
2018.11.26,00:00,112.896,113.645,112.874,113.588,44788
2018.11.27,00:00,113.587,113.838,113.410,113.774,46314
2018.11.28,00:00,113.770,114.031,113.434,113.677,43476
2018.11.29,00:00,113.678,113.679,113.187,113.475,44847
2018.11.30,00:00,113.474,113.710,113.336,113.454,39948
2018.12.03,00:00,113.626,113.809,113.371,113.645,38654
2018.12.04,00:00,113.640,113.656,112.570,112.766,59775
2018.12.05,00:00,112.774,113.236,112.645,113.189,34456
2018.12.06,00:00,113.186,113.206,112.229,112.660,79208
2018.12.07,00:00,112.662,112.922,112.549,112.662,61782
2018.12.10,00:00,112.606,113.365,112.235,113.326,64209
2018.12.11,00:00,113.328,113.461,113.002,113.374,57019
2018.12.12,00:00,113.378,113.514,113.135,113.274,53562
2018.12.13,00:00,113.265,113.704,113.194,113.608,48277
2018.12.14,00:00,113.592,113.669,113.209,113.358,47743
2018.12.17,00:00,113.324,113.515,112.676,112.827,46857
2018.12.18,00:00,112.826,112.851,112.244,112.511,54117
2018.12.19,00:00,112.499,112.660,112.084,112.476,58317
2018.12.20,00:00,112.471,112.599,110.809,111.280,82773
2018.12.21,00:00,111.281,111.454,110.928,111.188,71140
2018.12.24,00:00,110.937,111.185,110.265,110.411,51206
2018.12.26,00:00,110.421,111.404,110.275,111.361,27798
2018.12.27,00:00,111.354,111.365,110.451,110.976,86949
2018.12.28,00:00,110.967,111.014,110.141,110.240,62526
2018.12.31,00:00,110.248,110.470,109.656,109.698,32609
2019.01.02,00:00,109.248,109.458,108.702,108.879,48981
2019.01.03,00:00,108.864,108.895,103.085,107.646,78358
2019.01.04,00:00,107.642,108.584,107.509,108.472,72809
2019.01.07,00:00,108.484,108.743,108.015,108.711,53738
2019.01.08,00:00,108.694,109.083,108.438,108.721,54480
2019.01.09,00:00,108.723,109.000,107.968,108.156,58106
2019.01.10,00:00,108.159,108.512,107.765,108.422,59113
2019.01.11,00:00,108.422,108.593,108.140,108.470,46725
2019.01.14,00:00,108.511,108.546,107.981,108.153,37721
2019.01.15,00:00,108.155,108.761,108.125,108.680,54826
2019.01.16,00:00,108.680,109.191,108.367,109.082,45110
2019.01.17,00:00,109.085,109.394,108.681,109.248,50229
2019.01.18,00:00,109.246,109.884,109.046,109.761,50963
2019.01.21,00:00,109.690,109.758,109.470,109.654,32582
2019.01.22,00:00,109.654,109.690,109.135,109.359,44726
2019.01.23,00:00,109.359,109.993,109.313,109.606,46109
2019.01.24,00:00,109.608,109.794,109.416,109.631,49212
2019.01.25,00:00,109.630,109.944,109.452,109.538,47503
2019.01.28,00:00,109.537,109.567,109.156,109.315,43985
2019.01.29,00:00,109.314,109.536,109.124,109.382,43356
2019.01.30,00:00,109.375,109.738,108.804,109.035,46424
2019.01.31,00:00,109.026,109.059,108.492,108.849,45633
2019.02.01,00:00,108.834,109.575,108.719,109.470,42120
2019.02.04,00:00,109.507,110.157,109.428,109.894,34456
