2020.08.18,10:30,105.481,105.526,105.453,105.520,1353
2020.08.18,11:00,105.522,105.637,105.501,105.637,1147
2020.08.18,11:30,105.636,105.653,105.534,105.554,1171
2020.08.18,12:00,105.556,105.588,105.486,105.542,1173
2020.08.18,12:30,105.538,105.621,105.528,105.610,781
2020.08.18,13:00,105.610,105.633,105.563,105.564,826
2020.08.18,13:30,105.565,105.592,105.495,105.544,972
2020.08.18,14:00,105.540,105.568,105.493,105.567,1101
2020.08.18,14:30,105.564,105.565,105.444,105.455,985
2020.08.18,15:00,105.453,105.461,105.360,105.373,1323
2020.08.18,15:30,105.372,105.484,105.372,105.469,1431
2020.08.18,16:00,105.459,105.560,105.392,105.403,1461
2020.08.18,16:30,105.401,105.423,105.277,105.324,1788
2020.08.18,17:00,105.325,105.510,105.301,105.502,2060
2020.08.18,17:30,105.499,105.517,105.360,105.447,1928
2020.08.18,18:00,105.446,105.468,105.386,105.465,1306
2020.08.18,18:30,105.465,105.467,105.393,105.409,1075
2020.08.18,19:00,105.410,105.465,105.377,105.399,1118
2020.08.18,19:30,105.399,105.405,105.322,105.335,1060
2020.08.18,20:00,105.332,105.410,105.332,105.409,929
2020.08.18,20:30,105.407,105.417,105.362,105.410,785
2020.08.18,21:00,105.410,105.454,105.410,105.443,721
2020.08.18,21:30,105.443,105.450,105.396,105.398,736
2020.08.18,22:00,105.400,105.433,105.391,105.409,681
2020.08.18,22:30,105.407,105.410,105.360,105.374,743
2020.08.18,23:00,105.375,105.395,105.369,105.385,509
2020.08.18,23:30,105.384,105.405,105.383,105.394,708
2020.08.19,00:00,105.382,105.438,105.368,105.413,240
2020.08.19,00:30,105.400,105.450,105.365,105.401,300
2020.08.19,01:00,105.407,105.417,105.353,105.363,663
2020.08.19,01:30,105.363,105.376,105.345,105.349,387
2020.08.19,02:00,105.347,105.385,105.340,105.344,389
2020.08.19,02:30,105.345,105.345,105.197,105.226,888
2020.08.19,03:00,105.226,105.244,105.094,105.220,1330
2020.08.19,03:30,105.219,105.229,105.152,105.163,1344
2020.08.19,04:00,105.164,105.285,105.130,105.269,1247
2020.08.19,04:30,105.270,105.410,105.267,105.393,1360
2020.08.19,05:00,105.388,105.419,105.367,105.416,907
2020.08.19,05:30,105.415,105.526,105.415,105.497,1081
2020.08.19,06:00,105.493,105.497,105.434,105.436,670
2020.08.19,06:30,105.437,105.586,105.430,105.569,746
2020.08.19,07:00,105.568,105.570,105.514,105.564,864
2020.08.19,07:30,105.562,105.580,105.539,105.554,741
2020.08.19,08:00,105.555,105.598,105.524,105.560,840
2020.08.19,08:30,105.561,105.581,105.538,105.564,823
2020.08.19,09:00,105.563,105.575,105.479,105.517,1123
2020.08.19,09:30,105.517,105.541,105.485,105.537,845
2020.08.19,10:00,105.538,105.576,105.503,105.532,1269
2020.08.19,10:30,105.530,105.545,105.412,105.421,1110
2020.08.19,11:00,105.422,105.462,105.362,105.458,1145
2020.08.19,11:30,105.455,105.462,105.369,105.378,1149
2020.08.19,12:00,105.382,105.435,105.350,105.368,1052
2020.08.19,12:30,105.368,105.381,105.305,105.351,1087
2020.08.19,13:00,105.350,105.368,105.243,105.256,986
2020.08.19,13:30,105.254,105.288,105.230,105.273,975
2020.08.19,14:00,105.272,105.278,105.165,105.200,1115
2020.08.19,14:30,105.201,105.277,105.184,105.260,1082
2020.08.19,15:00,105.257,105.368,105.253,105.341,1181
2020.08.19,15:30,105.340,105.452,105.338,105.440,1089
2020.08.19,16:00,105.437,105.485,105.410,105.444,1220
2020.08.19,16:30,105.442,105.446,105.338,105.410,1575
2020.08.19,17:00,105.414,105.553,105.379,105.536,1369
2020.08.19,17:30,105.536,105.722,105.509,105.619,2084
2020.08.19,18:00,105.619,105.754,105.609,105.721,1702
2020.08.19,18:30,105.721,105.731,105.649,105.706,1164
2020.08.19,19:00,105.708,105.790,105.701,105.763,1319
2020.08.19,19:30,105.762,105.773,105.704,105.726,1146
2020.08.19,20:00,105.725,105.750,105.678,105.679,1128
2020.08.19,20:30,105.680,105.720,105.671,105.690,848
2020.08.19,21:00,105.692,105.988,105.639,105.911,2408
2020.08.19,21:30,105.917,106.011,105.875,105.893,1946
2020.08.19,22:00,105.897,105.974,105.893,105.940,1496
2020.08.19,22:30,105.939,106.079,105.926,106.061,1337
2020.08.19,23:00,106.062,106.090,106.047,106.088,561
2020.08.19,23:30,106.088,106.144,106.082,106.082,588
2020.08.20,00:00,106.074,106.123,106.060,106.104,132
2020.08.20,00:30,106.100,106.100,105.935,106.035,642
2020.08.20,01:00,106.033,106.069,106.031,106.042,488
2020.08.20,01:30,106.042,106.043,105.968,105.970,491
2020.08.20,02:00,105.969,106.056,105.968,106.035,689
2020.08.20,02:30,106.036,106.089,106.013,106.078,913
2020.08.20,03:00,106.074,106.146,106.061,106.115,1129
2020.08.20,03:30,106.116,106.129,106.014,106.080,1340
2020.08.20,04:00,106.079,106.209,106.073,106.158,1535
2020.08.20,04:30,106.161,106.184,106.051,106.062,1441
2020.08.20,05:00,106.061,106.117,106.035,106.115,929
2020.08.20,05:30,106.115,106.123,106.062,106.077,998
2020.08.20,06:00,106.078,106.096,106.038,106.053,964
2020.08.20,06:30,106.053,106.080,106.028,106.034,832
2020.08.20,07:00,106.035,106.036,105.973,106.009,786
2020.08.20,07:30,106.010,106.038,105.986,106.019,652
2020.08.20,08:00,106.019,106.082,106.017,106.082,749
2020.08.20,08:30,106.079,106.098,106.052,106.077,959
2020.08.20,09:00,106.072,106.123,106.041,106.073,1347
2020.08.20,09:30,106.075,106.120,106.053,106.103,1200
2020.08.20,10:00,106.104,106.115,105.950,105.963,1672
2020.08.20,10:30,105.967,106.053,105.953,106.011,1507
2020.08.20,11:00,106.012,106.073,105.980,106.046,1556
2020.08.20,11:30,106.047,106.069,105.905,105.930,1559
2020.08.20,12:00,105.934,106.026,105.873,106.009,1411
2020.08.20,12:30,106.008,106.037,105.935,105.937,1320
2020.08.20,13:00,105.934,106.037,105.934,105.992,1199
2020.08.20,13:30,105.994,106.000,105.895,105.946,1239
2020.08.20,14:00,105.947,105.981,105.913,105.936,1148
2020.08.20,14:30,105.935,105.947,105.833,105.871,1281
2020.08.20,15:00,105.870,105.914,105.837,105.889,1285
2020.08.20,15:30,105.891,105.922,105.764,105.914,1761
2020.08.20,16:00,105.910,106.039,105.898,105.925,1885
2020.08.20,16:30,105.922,105.985,105.884,105.960,1952
2020.08.20,17:00,105.959,105.997,105.898,105.969,1934
2020.08.20,17:30,105.968,106.006,105.903,105.937,2036
2020.08.20,18:00,105.942,105.951,105.859,105.872,1558
2020.08.20,18:30,105.871,105.874,105.814,105.815,1349
2020.08.20,19:00,105.814,105.832,105.761,105.815,1141
2020.08.20,19:30,105.815,105.846,105.789,105.843,1066
2020.08.20,20:00,105.842,105.899,105.817,105.893,999
2020.08.20,20:30,105.888,105.907,105.850,105.880,997
2020.08.20,21:00,105.881,105.909,105.775,105.777,1010
2020.08.20,21:30,105.777,105.820,105.737,105.747,1080
2020.08.20,22:00,105.748,105.805,105.742,105.784,1154
2020.08.20,22:30,105.785,105.805,105.753,105.759,867
2020.08.20,23:00,105.758,105.780,105.746,105.779,515
2020.08.20,23:30,105.779,105.790,105.766,105.783,340
2020.08.21,00:00,105.720,105.791,105.702,105.775,120
2020.08.21,00:30,105.775,105.792,105.775,105.789,89
2020.08.21,01:00,105.787,105.792,105.758,105.758,444
2020.08.21,01:30,105.759,105.774,105.735,105.740,412
2020.08.21,02:00,105.739,105.748,105.722,105.725,443
2020.08.21,02:30,105.726,105.736,105.648,105.670,631
2020.08.21,03:00,105.670,105.749,105.638,105.665,1225
2020.08.21,03:30,105.662,105.689,105.616,105.679,1103
2020.08.21,04:00,105.680,105.745,105.664,105.710,1317
2020.08.21,04:30,105.707,105.709,105.643,105.693,1117
2020.08.21,05:00,105.692,105.704,105.651,105.651,906
2020.08.21,05:30,105.652,105.678,105.644,105.649,635
2020.08.21,06:00,105.651,105.664,105.643,105.650,540
2020.08.21,06:30,105.649,105.675,105.644,105.664,510
2020.08.21,07:00,105.665,105.675,105.646,105.656,474
2020.08.21,07:30,105.657,105.694,105.613,105.620,594
2020.08.21,08:00,105.620,105.630,105.550,105.568,738
2020.08.21,08:30,105.567,105.601,105.567,105.597,745
2020.08.21,09:00,105.596,105.614,105.560,105.565,1013
2020.08.21,09:30,105.566,105.608,105.551,105.553,902
2020.08.21,10:00,105.552,105.579,105.514,105.535,1409
2020.08.21,10:30,105.534,105.562,105.454,105.503,1431
2020.08.21,11:00,105.505,105.524,105.436,105.498,1463
2020.08.21,11:30,105.501,105.557,105.471,105.514,1263
2020.08.21,12:00,105.513,105.585,105.486,105.541,1121
2020.08.21,12:30,105.538,105.625,105.531,105.598,1093
2020.08.21,13:00,105.600,105.672,105.553,105.655,1275
2020.08.21,13:30,105.654,105.735,105.640,105.665,1306
2020.08.21,14:00,105.666,105.709,105.631,105.701,1158
2020.08.21,14:30,105.702,105.768,105.688,105.744,1383
2020.08.21,15:00,105.743,105.862,105.742,105.810,1719
2020.08.21,15:30,105.813,105.865,105.702,105.719,1495
2020.08.21,16:00,105.719,105.720,105.644,105.690,1643
2020.08.21,16:30,105.695,106.008,105.668,105.977,1956
2020.08.21,17:00,105.977,106.053,105.904,105.961,1776
2020.08.21,17:30,105.961,106.064,105.914,105.945,1628
2020.08.21,18:00,105.945,106.002,105.882,105.885,1342
2020.08.21,18:30,105.886,105.927,105.862,105.870,1313
2020.08.21,19:00,105.870,105.910,105.859,105.872,1025
2020.08.21,19:30,105.872,105.915,105.853,105.868,938
2020.08.21,20:00,105.866,105.905,105.857,105.888,906
2020.08.21,20:30,105.888,105.893,105.809,105.814,947
2020.08.21,21:00,105.813,105.825,105.791,105.798,878
2020.08.21,21:30,105.798,105.865,105.797,105.811,866
2020.08.21,22:00,105.811,105.855,105.810,105.850,853
2020.08.21,22:30,105.850,105.864,105.810,105.814,915
2020.08.21,23:00,105.815,105.841,105.799,105.830,341
2020.08.21,23:30,105.830,105.830,105.742,105.742,382
2020.08.24,00:00,105.750,105.789,105.736,105.741,109
2020.08.24,00:30,105.754,105.775,105.737,105.740,63
2020.08.24,01:00,105.756,105.849,105.753,105.848,486
2020.08.24,01:30,105.852,105.916,105.852,105.876,666
2020.08.24,02:00,105.873,105.881,105.824,105.847,658
2020.08.24,02:30,105.851,105.883,105.822,105.870,810
2020.08.24,03:00,105.872,105.934,105.800,105.805,1157
2020.08.24,03:30,105.806,105.840,105.747,105.770,1089
2020.08.24,04:00,105.766,105.788,105.682,105.709,1049
2020.08.24,04:30,105.706,105.772,105.691,105.751,955
2020.08.24,05:00,105.753,105.768,105.734,105.758,595
2020.08.24,05:30,105.755,105.826,105.744,105.803,746
2020.08.24,06:00,105.802,105.809,105.782,105.808,665
2020.08.24,06:30,105.807,105.840,105.801,105.818,621
2020.08.24,07:00,105.821,105.870,105.817,105.845,541
2020.08.24,07:30,105.845,105.867,105.828,105.848,677
2020.08.24,08:00,105.848,105.915,105.847,105.884,674
2020.08.24,08:30,105.883,105.887,105.812,105.815,906
2020.08.24,09:00,105.815,105.868,105.781,105.840,1038
2020.08.24,09:30,105.837,105.854,105.773,105.818,907
2020.08.24,10:00,105.817,105.863,105.813,105.830,1158
2020.08.24,10:30,105.829,105.862,105.806,105.856,1135
2020.08.24,11:00,105.852,105.858,105.771,105.812,1121
2020.08.24,11:30,105.813,105.872,105.798,105.821,1143
2020.08.24,12:00,105.823,105.839,105.771,105.777,880
2020.08.24,12:30,105.778,105.778,105.704,105.704,981
2020.08.24,13:00,105.704,105.763,105.699,105.730,884
2020.08.24,13:30,105.728,105.748,105.696,105.729,958
2020.08.24,14:00,105.729,105.758,105.691,105.711,905
2020.08.24,14:30,105.711,105.769,105.704,105.740,972
2020.08.24,15:00,105.738,105.768,105.691,105.758,1097
2020.08.24,15:30,105.758,105.835,105.754,105.782,1138
2020.08.24,16:00,105.784,105.826,105.767,105.818,1057
2020.08.24,16:30,105.821,105.834,105.717,105.787,1439
2020.08.24,17:00,105.787,105.860,105.749,105.829,1378
2020.08.24,17:30,105.825,105.858,105.800,105.845,1595
2020.08.24,18:00,105.845,105.941,105.845,105.932,1313
2020.08.24,18:30,105.932,105.933,105.879,105.894,952
2020.08.24,19:00,105.895,105.924,105.859,105.881,808
2020.08.24,19:30,105.880,105.930,105.878,105.881,894
2020.08.24,20:00,105.883,105.926,105.864,105.896,822
2020.08.24,20:30,105.897,105.942,105.891,105.936,779
2020.08.24,21:00,105.936,105.972,105.918,105.954,678
2020.08.24,21:30,105.954,105.967,105.926,105.953,747
2020.08.24,22:00,105.952,105.979,105.951,105.968,738
2020.08.24,22:30,105.968,105.989,105.960,105.969,708
2020.08.24,23:00,105.969,105.987,105.957,105.984,358
2020.08.24,23:30,105.983,105.988,105.968,105.969,402
2020.08.25,00:00,105.959,105.993,105.959,105.973,234
2020.08.25,00:30,105.973,105.977,105.963,105.966,280
2020.08.25,01:00,105.966,105.974,105.956,105.963,428
2020.08.25,01:30,105.961,105.968,105.953,105.953,282
2020.08.25,02:00,105.952,105.975,105.950,105.969,463
2020.08.25,02:30,105.969,106.001,105.952,105.992,612
2020.08.25,03:00,105.992,106.046,105.957,106.011,1014
2020.08.25,03:30,106.013,106.018,105.927,105.989,1224
2020.08.25,04:00,105.989,106.035,105.937,105.990,1113
2020.08.25,04:30,105.989,105.989,105.909,105.919,916
2020.08.25,05:00,105.918,105.918,105.866,105.893,893
2020.08.25,05:30,105.892,105.912,105.873,105.911,771
2020.08.25,06:00,105.910,105.948,105.909,105.943,582
2020.08.25,06:30,105.944,105.981,105.940,105.967,646
2020.08.25,07:00,105.965,105.979,105.928,105.978,727
2020.08.25,07:30,105.979,105.998,105.964,105.981,740
2020.08.25,08:00,105.980,106.004,105.974,105.990,616
2020.08.25,08:30,105.990,106.005,105.983,105.996,669
2020.08.25,09:00,105.996,106.056,105.992,106.009,859
2020.08.25,09:30,106.008,106.140,105.992,106.121,1049
2020.08.25,10:00,106.120,106.187,106.087,106.170,1314
2020.08.25,10:30,106.164,106.188,106.152,106.181,1206
2020.08.25,11:00,106.180,106.281,106.173,106.280,1293
2020.08.25,11:30,106.285,106.366,106.285,106.328,1244
2020.08.25,12:00,106.328,106.337,106.240,106.309,1319
2020.08.25,12:30,106.309,106.356,106.286,106.351,1072
2020.08.25,13:00,106.350,106.413,106.318,106.410,1040
2020.08.25,13:30,106.407,106.490,106.401,106.460,1194
2020.08.25,14:00,106.464,106.486,106.426,106.449,1057
2020.08.25,14:30,106.450,106.463,106.381,106.414,1088
2020.08.25,15:00,106.414,106.448,106.244,106.438,1446
2020.08.25,15:30,106.433,106.460,106.398,106.414,1263
2020.08.25,16:00,106.414,106.414,106.276,106.343,1474
2020.08.25,16:30,106.342,106.490,106.287,106.480,1574
2020.08.25,17:00,106.479,106.485,106.409,106.455,1646
2020.08.25,17:30,106.459,106.545,106.420,106.526,1693
2020.08.25,18:00,106.522,106.570,106.478,106.506,1418
2020.08.25,18:30,106.505,106.520,106.372,106.399,1280
2020.08.25,19:00,106.400,106.424,106.374,106.415,1010
2020.08.25,19:30,106.413,106.448,106.402,106.436,958
2020.08.25,20:00,106.436,106.449,106.392,106.394,794
2020.08.25,20:30,106.395,106.460,106.393,106.425,829
2020.08.25,21:00,106.424,106.433,106.357,106.359,810
2020.08.25,21:30,106.362,106.363,106.293,106.332,802
2020.08.25,22:00,106.331,106.352,106.331,106.348,733
2020.08.25,22:30,106.350,106.397,106.344,106.395,729
2020.08.25,23:00,106.395,106.405,106.341,106.362,401
2020.08.25,23:30,106.361,106.400,106.357,106.370,333
2020.08.26,00:00,106.307,106.363,106.305,106.356,70
2020.08.26,00:30,106.371,106.384,106.356,106.383,393
2020.08.26,01:00,106.375,106.392,106.352,106.352,417
2020.08.26,01:30,106.351,106.386,106.337,106.354,335
2020.08.26,02:00,106.355,106.373,106.354,106.355,274
2020.08.26,02:30,106.356,106.401,106.331,106.390,544
2020.08.26,03:00,106.388,106.547,106.383,106.514,1139
2020.08.26,03:30,106.514,106.548,106.427,106.460,1032
2020.08.26,04:00,106.459,106.486,106.427,106.453,767
2020.08.26,04:30,106.454,106.515,106.451,106.507,724
2020.08.26,05:00,106.507,106.515,106.401,106.441,712
2020.08.26,05:30,106.441,106.475,106.430,106.471,548
2020.08.26,06:00,106.470,106.495,106.428,106.440,448
2020.08.26,06:30,106.439,106.450,106.401,106.436,405
2020.08.26,07:00,106.437,106.450,106.416,106.443,328
2020.08.26,07:30,106.442,106.459,106.373,106.383,603
2020.08.26,08:00,106.384,106.404,106.336,106.373,596
2020.08.26,08:30,106.375,106.420,106.365,106.389,551
2020.08.26,09:00,106.389,106.421,106.367,106.387,759
2020.08.26,09:30,106.388,106.391,106.310,106.324,743
2020.08.26,10:00,106.326,106.380,106.248,106.266,1097
2020.08.26,10:30,106.267,106.299,106.242,106.297,1086
2020.08.26,11:00,106.295,106.308,106.206,106.222,1071
2020.08.26,11:30,106.226,106.238,106.152,106.215,1047
2020.08.26,12:00,106.217,106.310,106.214,106.297,828
2020.08.26,12:30,106.296,106.313,106.234,106.264,856
2020.08.26,13:00,106.259,106.268,106.180,106.209,761
2020.08.26,13:30,106.210,106.284,106.210,106.255,721
2020.08.26,14:00,106.255,106.264,106.214,106.232,679
2020.08.26,14:30,106.226,106.314,106.218,106.307,827
2020.08.26,15:00,106.306,106.329,106.265,106.312,898
2020.08.26,15:30,106.310,106.458,106.303,106.392,1269
2020.08.26,16:00,106.398,106.418,106.323,106.329,1164
2020.08.26,16:30,106.328,106.329,106.202,106.259,1264
2020.08.26,17:00,106.266,106.291,106.146,106.160,1222
2020.08.26,17:30,106.167,106.201,106.099,106.134,1353
2020.08.26,18:00,106.134,106.174,106.096,106.113,1076
2020.08.26,18:30,106.112,106.132,106.054,106.121,876
2020.08.26,19:00,106.124,106.124,106.012,106.038,747
2020.08.26,19:30,106.036,106.036,105.993,105.999,702
2020.08.26,20:00,106.000,106.036,105.979,106.035,657
2020.08.26,20:30,106.034,106.048,105.956,105.993,574
2020.08.26,21:00,105.994,106.024,105.956,105.988,607
2020.08.26,21:30,105.988,106.035,105.972,106.011,458
2020.08.26,22:00,106.012,106.038,105.987,105.993,691
2020.08.26,22:30,105.992,106.005,105.969,105.975,397
2020.08.26,23:00,105.975,105.997,105.962,105.968,322
2020.08.26,23:30,105.966,105.984,105.949,105.970,319
2020.08.27,00:00,105.967,105.992,105.949,105.960,229
2020.08.27,00:30,105.959,105.999,105.955,105.989,1029
2020.08.27,01:00,105.985,105.988,105.894,105.895,476
2020.08.27,01:30,105.900,105.916,105.832,105.878,355
2020.08.27,02:00,105.877,105.929,105.865,105.890,570
2020.08.27,02:30,105.889,105.894,105.831,105.866,636
2020.08.27,03:00,105.858,105.883,105.797,105.837,805
2020.08.27,03:30,105.836,105.925,105.824,105.923,766
2020.08.27,04:00,105.919,106.036,105.904,105.999,980
2020.08.27,04:30,105.999,106.031,105.936,106.013,782
2020.08.27,05:00,106.013,106.068,106.009,106.017,658
2020.08.27,05:30,106.016,106.041,105.999,105.999,591
2020.08.27,06:00,105.994,106.014,105.965,105.992,348
2020.08.27,06:30,105.993,105.999,105.951,105.971,508
2020.08.27,07:00,105.970,106.004,105.958,105.960,424
2020.08.27,07:30,105.959,105.967,105.919,105.937,507
2020.08.27,08:00,105.937,105.991,105.937,105.989,513
2020.08.27,08:30,105.988,106.049,105.981,106.039,574
2020.08.27,09:00,106.032,106.048,105.998,106.006,681
2020.08.27,09:30,106.006,106.034,105.976,106.006,729
2020.08.27,10:00,106.007,106.032,105.974,105.982,820
2020.08.27,10:30,105.982,106.025,105.974,105.997,770
2020.08.27,11:00,105.998,106.198,105.919,106.040,1074
2020.08.27,11:30,106.039,106.063,105.967,106.044,1083
2020.08.27,12:00,106.041,106.056,105.986,106.010,798
2020.08.27,12:30,106.011,106.052,105.996,105.996,635
2020.08.27,13:00,105.997,106.027,105.979,106.014,614
2020.08.27,13:30,106.015,106.090,106.010,106.076,735
2020.08.27,14:00,106.077,106.150,106.050,106.052,896
2020.08.27,14:30,106.053,106.079,106.005,106.076,742
2020.08.27,15:00,106.076,106.165,106.065,106.107,743
2020.08.27,15:30,106.107,106.155,106.025,106.081,1264
2020.08.27,16:00,106.084,106.091,105.595,105.774,2623
2020.08.27,16:30,105.766,106.297,105.733,106.218,2812
2020.08.27,17:00,106.219,106.413,106.212,106.335,2575
2020.08.27,17:30,106.333,106.482,106.306,106.434,2125
2020.08.27,18:00,106.433,106.570,106.397,106.537,1657
2020.08.27,18:30,106.531,106.537,106.350,106.412,1518
2020.08.27,19:00,106.407,106.531,106.376,106.527,1323
2020.08.27,19:30,106.526,106.693,106.503,106.674,1499
2020.08.27,20:00,106.679,106.680,106.592,106.607,1270
2020.08.27,20:30,106.606,106.618,106.562,106.577,856
2020.08.27,21:00,106.576,106.589,106.537,106.549,901
2020.08.27,21:30,106.548,106.605,106.542,106.604,743
2020.08.27,22:00,106.607,106.614,106.552,106.570,614
2020.08.27,22:30,106.569,106.616,106.549,106.605,582
2020.08.27,23:00,106.606,106.606,106.529,106.570,354
2020.08.27,23:30,106.571,106.574,106.547,106.551,405
2020.08.28,00:00,106.538,106.557,106.495,106.524,369
2020.08.28,00:30,106.523,106.541,106.522,106.527,567
2020.08.28,01:00,106.527,106.554,106.522,106.552,314
2020.08.28,01:30,106.548,106.606,106.546,106.603,303
2020.08.28,02:00,106.601,106.672,106.558,106.652,462
2020.08.28,02:30,106.648,106.659,106.611,106.646,580
2020.08.28,03:00,106.647,106.783,106.647,106.711,1289
2020.08.28,03:30,106.712,106.734,106.624,106.646,1369
2020.08.28,04:00,106.647,106.719,106.598,106.708,1115
2020.08.28,04:30,106.708,106.773,106.677,106.760,925
2020.08.28,05:00,106.764,106.805,106.733,106.789,961
2020.08.28,05:30,106.788,106.828,106.765,106.790,897
2020.08.28,06:00,106.790,106.900,106.783,106.893,944
2020.08.28,06:30,106.889,106.939,106.858,106.867,1064
2020.08.28,07:00,106.866,106.876,106.786,106.787,853
2020.08.28,07:30,106.788,106.808,106.693,106.694,869
2020.08.28,08:00,106.696,106.728,106.098,106.361,2122
2020.08.28,08:30,106.360,106.424,106.152,106.263,1635
2020.08.28,09:00,106.260,106.338,106.193,106.276,1583
2020.08.28,09:30,106.277,106.279,106.155,106.183,1285
2020.08.28,10:00,106.181,106.215,106.013,106.102,1580
2020.08.28,10:30,106.096,106.096,105.992,106.059,1437
2020.08.28,11:00,106.060,106.119,105.952,105.968,1573
2020.08.28,11:30,105.972,105.999,105.841,105.854,1336
2020.08.28,12:00,105.854,105.873,105.556,105.585,1402
2020.08.28,12:30,105.590,105.670,105.492,105.668,1613
2020.08.28,13:00,105.666,105.749,105.598,105.610,1180
2020.08.28,13:30,105.609,105.616,105.317,105.343,1286
2020.08.28,14:00,105.342,105.406,105.324,105.340,1215
2020.08.28,14:30,105.341,105.404,105.307,105.349,1075
2020.08.28,15:00,105.347,105.349,105.194,105.285,935
2020.08.28,15:30,105.288,105.557,105.220,105.532,1719
2020.08.28,16:00,105.532,105.726,105.411,105.428,1689
2020.08.28,16:30,105.426,105.525,105.358,105.459,1461
2020.08.28,17:00,105.462,105.522,105.314,105.342,1557
2020.08.28,17:30,105.342,105.394,105.242,105.304,1551
2020.08.28,18:00,105.303,105.390,105.253,105.266,1146
2020.08.28,18:30,105.263,105.289,105.231,105.289,1005
2020.08.28,19:00,105.294,105.364,105.265,105.296,743
2020.08.28,19:30,105.294,105.423,105.280,105.393,951
2020.08.28,20:00,105.394,105.436,105.377,105.397,835
2020.08.28,20:30,105.400,105.469,105.390,105.457,594
2020.08.28,21:00,105.456,105.467,105.378,105.399,672
2020.08.28,21:30,105.396,105.468,105.383,105.401,659
2020.08.28,22:00,105.400,105.456,105.394,105.400,852
2020.08.28,22:30,105.395,105.414,105.370,105.392,670
2020.08.28,23:00,105.388,105.406,105.350,105.351,368
2020.08.28,23:30,105.357,105.368,105.315,105.315,352
2020.08.31,00:00,105.411,105.448,105.294,105.413,75
2020.08.31,00:30,105.413,105.439,105.396,105.432,93
2020.08.31,01:00,105.409,105.791,105.357,105.771,1095
2020.08.31,01:30,105.770,105.796,105.571,105.647,689
2020.08.31,02:00,105.634,105.638,105.499,105.581,710
2020.08.31,02:30,105.581,105.581,105.468,105.530,703
2020.08.31,03:00,105.526,105.527,105.285,105.384,1533
2020.08.31,03:30,105.386,105.484,105.325,105.399,1287
2020.08.31,04:00,105.407,105.580,105.341,105.565,1253
2020.08.31,04:30,105.564,105.604,105.487,105.500,1061
2020.08.31,05:00,105.499,105.539,105.450,105.455,829
2020.08.31,05:30,105.455,105.507,105.428,105.505,742
2020.08.31,06:00,105.505,105.537,105.468,105.500,632
2020.08.31,06:30,105.499,105.519,105.421,105.500,600
2020.08.31,07:00,105.502,105.623,105.489,105.612,615
2020.08.31,07:30,105.614,105.684,105.597,105.664,756
2020.08.31,08:00,105.664,105.675,105.561,105.580,910
2020.08.31,08:30,105.577,105.614,105.549,105.568,679
2020.08.31,09:00,105.570,105.691,105.554,105.676,932
2020.08.31,09:30,105.675,105.681,105.609,105.640,945
2020.08.31,10:00,105.641,105.767,105.641,105.746,1355
2020.08.31,10:30,105.745,105.821,105.742,105.814,1125
2020.08.31,11:00,105.820,105.867,105.770,105.862,1016
2020.08.31,11:30,105.862,105.917,105.836,105.878,1192
2020.08.31,12:00,105.879,105.880,105.781,105.836,1012
2020.08.31,12:30,105.838,105.961,105.823,105.902,1094
2020.08.31,13:00,105.904,105.952,105.864,105.907,825
2020.08.31,13:30,105.905,105.932,105.897,105.914,892
2020.08.31,14:00,105.919,105.962,105.895,105.956,1042
2020.08.31,14:30,105.956,105.963,105.918,105.929,881
2020.08.31,15:00,105.927,105.957,105.896,105.945,988
2020.08.31,15:30,105.945,105.985,105.934,105.981,949
2020.08.31,16:00,105.985,106.041,105.955,106.020,1198
2020.08.31,16:30,106.021,106.088,105.962,106.071,1392
2020.08.31,17:00,106.075,106.075,105.942,105.978,1255
2020.08.31,17:30,105.978,106.073,105.954,106.038,1601
2020.08.31,18:00,106.040,106.064,105.775,105.828,1494
2020.08.31,18:30,105.823,105.877,105.792,105.838,1270
2020.08.31,19:00,105.839,105.864,105.791,105.819,917
2020.08.31,19:30,105.814,105.868,105.810,105.813,794
2020.08.31,20:00,105.813,105.829,105.781,105.823,542
2020.08.31,20:30,105.822,105.876,105.822,105.849,429
2020.08.31,21:00,105.847,105.892,105.847,105.860,628
2020.08.31,21:30,105.859,105.891,105.819,105.874,681
2020.08.31,22:00,105.879,105.892,105.851,105.880,832
2020.08.31,22:30,105.882,105.914,105.862,105.899,675
2020.08.31,23:00,105.899,105.917,105.882,105.887,460
2020.08.31,23:30,105.887,105.918,105.881,105.884,377
2020.09.01,00:00,105.841,105.901,105.791,105.899,73
2020.09.01,00:30,105.900,105.906,105.828,105.876,310
2020.09.01,01:00,105.882,105.892,105.843,105.860,673
2020.09.01,01:30,105.858,105.876,105.842,105.874,291
2020.09.01,02:00,105.873,105.941,105.868,105.920,418
2020.09.01,02:30,105.920,106.007,105.918,105.990,657
2020.09.01,03:00,105.989,106.024,105.896,105.896,1105
2020.09.01,03:30,105.898,105.906,105.807,105.815,952
2020.09.01,04:00,105.815,105.824,105.712,105.780,1137
2020.09.01,04:30,105.777,105.821,105.691,105.706,1053
2020.09.01,05:00,105.702,105.732,105.638,105.683,1199
2020.09.01,05:30,105.685,105.692,105.587,105.608,1281
2020.09.01,06:00,105.608,105.685,105.606,105.658,957
2020.09.01,06:30,105.657,105.680,105.610,105.670,751
2020.09.01,07:00,105.669,105.688,105.643,105.683,697
2020.09.01,07:30,105.682,105.760,105.662,105.757,727
